#Time(Yr)                K_Ea                U_Ea             Etot_Ea                L_Ea
7.422000        5.944578E-05       -0.0001187906       -5.934484E-05        3.557506E-10
7.424000        5.944637E-05       -0.0001187912       -5.934484E-05        3.557506E-10
7.426000        5.944694E-05       -0.0001187918       -5.934484E-05        3.557506E-10
7.428000        5.944749E-05       -0.0001187923       -5.934484E-05        3.557506E-10
7.430000        5.944803E-05       -0.0001187929       -5.934484E-05        3.557506E-10
7.432000        5.944855E-05       -0.0001187934       -5.934484E-05        3.557506E-10
7.434000        5.944905E-05       -0.0001187939       -5.934484E-05        3.557506E-10
7.436000        5.944953E-05       -0.0001187944       -5.934484E-05        3.557506E-10
7.438000        5.945000E-05       -0.0001187948       -5.934484E-05        3.557506E-10
7.440000        5.945045E-05       -0.0001187953       -5.934484E-05        3.557506E-10
7.442000        5.945088E-05       -0.0001187957       -5.934484E-05        3.557506E-10
7.444000        5.945130E-05       -0.0001187961       -5.934484E-05        3.557506E-10
7.446000        5.945169E-05       -0.0001187965       -5.934484E-05        3.557506E-10
7.448000        5.945207E-05       -0.0001187969       -5.934484E-05        3.557506E-10
7.450000        5.945243E-05       -0.0001187973       -5.934484E-05        3.557506E-10
7.452000        5.945278E-05       -0.0001187976       -5.934484E-05        3.557506E-10
7.454000        5.945310E-05       -0.0001187979       -5.934484E-05        3.557506E-10
7.456000        5.945341E-05       -0.0001187983       -5.934484E-05        3.557506E-10
7.458000        5.945370E-05       -0.0001187985       -5.934484E-05        3.557506E-10
7.460000        5.945397E-05       -0.0001187988       -5.934484E-05        3.557506E-10
7.462000        5.945422E-05       -0.0001187991       -5.934484E-05        3.557506E-10
7.464000        5.945446E-05       -0.0001187993       -5.934484E-05        3.557506E-10
7.466000        5.945468E-05       -0.0001187995       -5.934484E-05        3.557506E-10
7.468000        5.945487E-05       -0.0001187997       -5.934484E-05        3.557506E-10
7.470000        5.945506E-05       -0.0001187999       -5.934484E-05        3.557506E-10
7.472000        5.945522E-05       -0.0001188001       -5.934484E-05        3.557506E-10
7.474000        5.945536E-05       -0.0001188002       -5.934484E-05        3.557506E-10
7.476000        5.945549E-05       -0.0001188003       -5.934484E-05        3.557506E-10
7.478000        5.945560E-05       -0.0001188004       -5.934484E-05        3.557506E-10
7.480000        5.945568E-05       -0.0001188005       -5.934484E-05        3.557506E-10
7.482000        5.945576E-05       -0.0001188006       -5.934484E-05        3.557506E-10
7.484000        5.945581E-05       -0.0001188007       -5.934484E-05        3.557506E-10
7.486000        5.945584E-05       -0.0001188007       -5.934484E-05        3.557506E-10
7.488000        5.945586E-05       -0.0001188007       -5.934484E-05        3.557506E-10
7.490000        5.945586E-05       -0.0001188007       -5.934484E-05        3.557506E-10
7.492000        5.945583E-05       -0.0001188007       -5.934484E-05        3.557506E-10
7.494000        5.945579E-05       -0.0001188006       -5.934484E-05        3.557506E-10
7.496000        5.945574E-05       -0.0001188006       -5.934484E-05        3.557506E-10
7.498000        5.945566E-05       -0.0001188005       -5.934484E-05        3.557506E-10
7.500000        5.945557E-05       -0.0001188004       -5.934484E-05        3.557506E-10
7.502000        5.945545E-05       -0.0001188003       -5.934484E-05        3.557506E-10
7.504000        5.945532E-05       -0.0001188002       -5.934484E-05        3.557506E-10
7.506000        5.945517E-05       -0.0001188000       -5.934484E-05        3.557506E-10
7.508000        5.945500E-05       -0.0001187998       -5.934484E-05        3.557506E-10
7.510000        5.945482E-05       -0.0001187997       -5.934484E-05        3.557506E-10
7.512000        5.945461E-05       -0.0001187995       -5.934484E-05        3.557506E-10
7.514000        5.945439E-05       -0.0001187992       -5.934484E-05        3.557506E-10
7.516000        5.945415E-05       -0.0001187990       -5.934484E-05        3.557506E-10
7.518000        5.945389E-05       -0.0001187987       -5.934484E-05        3.557506E-10
7.520000        5.945362E-05       -0.0001187985       -5.934484E-05        3.557506E-10
7.522000        5.945332E-05       -0.0001187982       -5.934484E-05        3.557506E-10
7.524000        5.945301E-05       -0.0001187979       -5.934484E-05        3.557506E-10
7.526000        5.945268E-05       -0.0001187975       -5.934484E-05        3.557506E-10
7.528000        5.945233E-05       -0.0001187972       -5.934484E-05        3.557506E-10
7.530000        5.945196E-05       -0.0001187968       -5.934484E-05        3.557506E-10
7.532000        5.945158E-05       -0.0001187964       -5.934484E-05        3.557506E-10
7.534000        5.945118E-05       -0.0001187960       -5.934484E-05        3.557506E-10
7.536000        5.945076E-05       -0.0001187956       -5.934484E-05        3.557506E-10
7.538000        5.945032E-05       -0.0001187952       -5.934484E-05        3.557506E-10
7.540000        5.944987E-05       -0.0001187947       -5.934484E-05        3.557506E-10
7.542000        5.944939E-05       -0.0001187942       -5.934484E-05        3.557506E-10
7.544000        5.944891E-05       -0.0001187937       -5.934484E-05        3.557506E-10
7.546000        5.944840E-05       -0.0001187932       -5.934484E-05        3.557506E-10
7.548000        5.944788E-05       -0.0001187927       -5.934484E-05        3.557506E-10
7.550000        5.944733E-05       -0.0001187922       -5.934484E-05        3.557506E-10
7.552000        5.944678E-05       -0.0001187916       -5.934484E-05        3.557506E-10
7.554000        5.944620E-05       -0.0001187910       -5.934484E-05        3.557506E-10
7.556000        5.944561E-05       -0.0001187905       -5.934484E-05        3.557506E-10
7.558000        5.944500E-05       -0.0001187898       -5.934484E-05        3.557506E-10
7.560000        5.944438E-05       -0.0001187892       -5.934484E-05        3.557506E-10
7.562000        5.944374E-05       -0.0001187886       -5.934484E-05        3.557506E-10
7.564000        5.944308E-05       -0.0001187879       -5.934484E-05        3.557506E-10
7.566000        5.944240E-05       -0.0001187872       -5.934484E-05        3.557506E-10
7.568000        5.944171E-05       -0.0001187866       -5.934484E-05        3.557506E-10
7.570000        5.944101E-05       -0.0001187858       -5.934484E-05        3.557506E-10
7.572000        5.944028E-05       -0.0001187851       -5.934484E-05        3.557506E-10
7.574000        5.943955E-05       -0.0001187844       -5.934484E-05        3.557506E-10
7.576000        5.943879E-05       -0.0001187836       -5.934484E-05        3.557506E-10
7.578000        5.943802E-05       -0.0001187829       -5.934484E-05        3.557506E-10
7.580000        5.943724E-05       -0.0001187821       -5.934484E-05        3.557506E-10
7.582000        5.943643E-05       -0.0001187813       -5.934484E-05        3.557506E-10
7.584000        5.943562E-05       -0.0001187805       -5.934484E-05        3.557506E-10
7.586000        5.943479E-05       -0.0001187796       -5.934484E-05        3.557506E-10
7.588000        5.943394E-05       -0.0001187788       -5.934484E-05        3.557506E-10
7.590000        5.943308E-05       -0.0001187779       -5.934484E-05        3.557506E-10
7.592000        5.943220E-05       -0.0001187770       -5.934484E-05        3.557506E-10
7.594000        5.943131E-05       -0.0001187762       -5.934484E-05        3.557506E-10
7.596000        5.943041E-05       -0.0001187753       -5.934484E-05        3.557506E-10
7.598000        5.942949E-05       -0.0001187743       -5.934484E-05        3.557506E-10
7.600000        5.942856E-05       -0.0001187734       -5.934484E-05        3.557506E-10
7.602000        5.942761E-05       -0.0001187725       -5.934484E-05        3.557506E-10
7.604000        5.942665E-05       -0.0001187715       -5.934484E-05        3.557506E-10
7.606000        5.942567E-05       -0.0001187705       -5.934484E-05        3.557506E-10
7.608000        5.942468E-05       -0.0001187695       -5.934484E-05        3.557506E-10
7.610000        5.942368E-05       -0.0001187685       -5.934484E-05        3.557506E-10
7.612000        5.942267E-05       -0.0001187675       -5.934484E-05        3.557506E-10
7.614000        5.942164E-05       -0.0001187665       -5.934484E-05        3.557506E-10
7.616000        5.942060E-05       -0.0001187654       -5.934484E-05        3.557506E-10
7.618000        5.941954E-05       -0.0001187644       -5.934484E-05        3.557506E-10
7.620000        5.941848E-05       -0.0001187633       -5.934484E-05        3.557506E-10
7.622000        5.941740E-05       -0.0001187622       -5.934484E-05        3.557506E-10
7.624000        5.941631E-05       -0.0001187611       -5.934484E-05        3.557506E-10
7.626000        5.941520E-05       -0.0001187600       -5.934484E-05        3.557506E-10
7.628000        5.941409E-05       -0.0001187589       -5.934484E-05        3.557506E-10
7.630000        5.941296E-05       -0.0001187578       -5.934484E-05        3.557506E-10
7.632000        5.941182E-05       -0.0001187567       -5.934484E-05        3.557506E-10
7.634000        5.941067E-05       -0.0001187555       -5.934484E-05        3.557506E-10
7.636000        5.940951E-05       -0.0001187544       -5.934484E-05        3.557506E-10
7.638000        5.940834E-05       -0.0001187532       -5.934484E-05        3.557506E-10
7.640000        5.940716E-05       -0.0001187520       -5.934484E-05        3.557506E-10
7.642000        5.940597E-05       -0.0001187508       -5.934484E-05        3.557506E-10
7.644000        5.940476E-05       -0.0001187496       -5.934484E-05        3.557506E-10
7.646000        5.940355E-05       -0.0001187484       -5.934484E-05        3.557506E-10
7.648000        5.940232E-05       -0.0001187472       -5.934484E-05        3.557506E-10
7.650000        5.940109E-05       -0.0001187459       -5.934484E-05        3.557506E-10
7.652000        5.939985E-05       -0.0001187447       -5.934484E-05        3.557506E-10
7.654000        5.939859E-05       -0.0001187434       -5.934484E-05        3.557506E-10
7.656000        5.939733E-05       -0.0001187422       -5.934484E-05        3.557506E-10
7.658000        5.939606E-05       -0.0001187409       -5.934484E-05        3.557506E-10
7.660000        5.939478E-05       -0.0001187396       -5.934484E-05        3.557506E-10
7.662000        5.939349E-05       -0.0001187383       -5.934484E-05        3.557506E-10
7.664000        5.939220E-05       -0.0001187370       -5.934484E-05        3.557506E-10
7.666000        5.939089E-05       -0.0001187357       -5.934484E-05        3.557506E-10
7.668000        5.938958E-05       -0.0001187344       -5.934484E-05        3.557506E-10
7.670000        5.938826E-05       -0.0001187331       -5.934484E-05        3.557506E-10
7.672000        5.938693E-05       -0.0001187318       -5.934484E-05        3.557506E-10
7.674000        5.938559E-05       -0.0001187304       -5.934484E-05        3.557506E-10
7.676000        5.938425E-05       -0.0001187291       -5.934484E-05        3.557506E-10
7.678000        5.938290E-05       -0.0001187277       -5.934484E-05        3.557506E-10
7.680000        5.938154E-05       -0.0001187264       -5.934484E-05        3.557506E-10
7.682000        5.938018E-05       -0.0001187250       -5.934484E-05        3.557506E-10
7.684000        5.937881E-05       -0.0001187237       -5.934484E-05        3.557506E-10
7.686000        5.937744E-05       -0.0001187223       -5.934484E-05        3.557506E-10
7.688000        5.937606E-05       -0.0001187209       -5.934484E-05        3.557506E-10
7.690000        5.937467E-05       -0.0001187195       -5.934484E-05        3.557506E-10
7.692000        5.937328E-05       -0.0001187181       -5.934484E-05        3.557506E-10
7.694000        5.937188E-05       -0.0001187167       -5.934484E-05        3.557506E-10
7.696000        5.937048E-05       -0.0001187153       -5.934484E-05        3.557506E-10
7.698000        5.936907E-05       -0.0001187139       -5.934484E-05        3.557506E-10
7.700000        5.936766E-05       -0.0001187125       -5.934484E-05        3.557506E-10
7.702000        5.936624E-05       -0.0001187111       -5.934484E-05        3.557506E-10
7.704000        5.936482E-05       -0.0001187097       -5.934484E-05        3.557506E-10
7.706000        5.936340E-05       -0.0001187082       -5.934484E-05        3.557506E-10
7.708000        5.936197E-05       -0.0001187068       -5.934484E-05        3.557506E-10
7.710000        5.936054E-05       -0.0001187054       -5.934484E-05        3.557506E-10
7.712000        5.935910E-05       -0.0001187039       -5.934484E-05        3.557506E-10
7.714000        5.935766E-05       -0.0001187025       -5.934484E-05        3.557506E-10
7.716000        5.935622E-05       -0.0001187011       -5.934484E-05        3.557506E-10
7.718000        5.935478E-05       -0.0001186996       -5.934484E-05        3.557506E-10
7.720000        5.935334E-05       -0.0001186982       -5.934484E-05        3.557506E-10
7.722000        5.935189E-05       -0.0001186967       -5.934484E-05        3.557506E-10
7.724000        5.935044E-05       -0.0001186953       -5.934484E-05        3.557506E-10
7.726000        5.934899E-05       -0.0001186938       -5.934484E-05        3.557506E-10
7.728000        5.934754E-05       -0.0001186924       -5.934484E-05        3.557506E-10
7.730000        5.934609E-05       -0.0001186909       -5.934484E-05        3.557506E-10
7.732000        5.934463E-05       -0.0001186895       -5.934484E-05        3.557506E-10
7.734000        5.934318E-05       -0.0001186880       -5.934484E-05        3.557506E-10
7.736000        5.934172E-05       -0.0001186866       -5.934484E-05        3.557506E-10
7.738000        5.934027E-05       -0.0001186851       -5.934484E-05        3.557506E-10
7.740000        5.933881E-05       -0.0001186837       -5.934484E-05        3.557506E-10
7.742000        5.933736E-05       -0.0001186822       -5.934484E-05        3.557506E-10
7.744000        5.933591E-05       -0.0001186807       -5.934484E-05        3.557506E-10
7.746000        5.933445E-05       -0.0001186793       -5.934484E-05        3.557506E-10
7.748000        5.933300E-05       -0.0001186778       -5.934484E-05        3.557506E-10
7.750000        5.933155E-05       -0.0001186764       -5.934484E-05        3.557506E-10
7.752000        5.933010E-05       -0.0001186749       -5.934484E-05        3.557506E-10
7.754000        5.932865E-05       -0.0001186735       -5.934484E-05        3.557506E-10
7.756000        5.932720E-05       -0.0001186720       -5.934484E-05        3.557506E-10
7.758000        5.932576E-05       -0.0001186706       -5.934484E-05        3.557506E-10
7.760000        5.932432E-05       -0.0001186692       -5.934484E-05        3.557506E-10
7.762000        5.932288E-05       -0.0001186677       -5.934484E-05        3.557506E-10
7.764000        5.932144E-05       -0.0001186663       -5.934484E-05        3.557506E-10
7.766000        5.932001E-05       -0.0001186648       -5.934484E-05        3.557506E-10
7.768000        5.931858E-05       -0.0001186634       -5.934484E-05        3.557506E-10
7.770000        5.931715E-05       -0.0001186620       -5.934484E-05        3.557506E-10
7.772000        5.931573E-05       -0.0001186606       -5.934484E-05        3.557506E-10
7.774000        5.931431E-05       -0.0001186591       -5.934484E-05        3.557506E-10
7.776000        5.931289E-05       -0.0001186577       -5.934484E-05        3.557506E-10
7.778000        5.931148E-05       -0.0001186563       -5.934484E-05        3.557506E-10
7.780000        5.931008E-05       -0.0001186549       -5.934484E-05        3.557506E-10
7.782000        5.930867E-05       -0.0001186535       -5.934484E-05        3.557506E-10
7.784000        5.930728E-05       -0.0001186521       -5.934484E-05        3.557506E-10
7.786000        5.930589E-05       -0.0001186507       -5.934484E-05        3.557506E-10
7.788000        5.930450E-05       -0.0001186493       -5.934484E-05        3.557506E-10
7.790000        5.930312E-05       -0.0001186480       -5.934484E-05        3.557506E-10
7.792000        5.930175E-05       -0.0001186466       -5.934484E-05        3.557506E-10
7.794000        5.930038E-05       -0.0001186452       -5.934484E-05        3.557506E-10
7.796000        5.929902E-05       -0.0001186439       -5.934484E-05        3.557506E-10
7.798000        5.929766E-05       -0.0001186425       -5.934484E-05        3.557506E-10
7.800000        5.929632E-05       -0.0001186412       -5.934484E-05        3.557506E-10
7.802000        5.929497E-05       -0.0001186398       -5.934484E-05        3.557506E-10
7.804000        5.929364E-05       -0.0001186385       -5.934484E-05        3.557506E-10
7.806000        5.929231E-05       -0.0001186371       -5.934484E-05        3.557506E-10
7.808000        5.929099E-05       -0.0001186358       -5.934484E-05        3.557506E-10
7.810000        5.928968E-05       -0.0001186345       -5.934484E-05        3.557506E-10
7.812000        5.928838E-05       -0.0001186332       -5.934484E-05        3.557506E-10
7.814000        5.928708E-05       -0.0001186319       -5.934484E-05        3.557506E-10
7.816000        5.928580E-05       -0.0001186306       -5.934484E-05        3.557506E-10
7.818000        5.928452E-05       -0.0001186294       -5.934484E-05        3.557506E-10
7.820000        5.928325E-05       -0.0001186281       -5.934484E-05        3.557506E-10
7.822000        5.928199E-05       -0.0001186268       -5.934484E-05        3.557506E-10
7.824000        5.928074E-05       -0.0001186256       -5.934484E-05        3.557506E-10
7.826000        5.927950E-05       -0.0001186243       -5.934484E-05        3.557506E-10
7.828000        5.927827E-05       -0.0001186231       -5.934484E-05        3.557506E-10
7.830000        5.927705E-05       -0.0001186219       -5.934484E-05        3.557506E-10
7.832000        5.927583E-05       -0.0001186207       -5.934484E-05        3.557506E-10
7.834000        5.927463E-05       -0.0001186195       -5.934484E-05        3.557506E-10
7.836000        5.927344E-05       -0.0001186183       -5.934484E-05        3.557506E-10
7.838000        5.927226E-05       -0.0001186171       -5.934484E-05        3.557506E-10
7.840000        5.927109E-05       -0.0001186159       -5.934484E-05        3.557506E-10
7.842000        5.926993E-05       -0.0001186148       -5.934484E-05        3.557506E-10
7.844000        5.926878E-05       -0.0001186136       -5.934484E-05        3.557506E-10
7.846000        5.926765E-05       -0.0001186125       -5.934484E-05        3.557506E-10
7.848000        5.926652E-05       -0.0001186114       -5.934484E-05        3.557506E-10
7.850000        5.926541E-05       -0.0001186102       -5.934484E-05        3.557506E-10
7.852000        5.926431E-05       -0.0001186091       -5.934484E-05        3.557506E-10
7.854000        5.926322E-05       -0.0001186081       -5.934484E-05        3.557506E-10
7.856000        5.926214E-05       -0.0001186070       -5.934484E-05        3.557506E-10
7.858000        5.926107E-05       -0.0001186059       -5.934484E-05        3.557506E-10
7.860000        5.926002E-05       -0.0001186049       -5.934484E-05        3.557506E-10
7.862000        5.925898E-05       -0.0001186038       -5.934484E-05        3.557506E-10
7.864000        5.925796E-05       -0.0001186028       -5.934484E-05        3.557506E-10
7.866000        5.925694E-05       -0.0001186018       -5.934484E-05        3.557506E-10
7.868000        5.925594E-05       -0.0001186008       -5.934484E-05        3.557506E-10
7.870000        5.925495E-05       -0.0001185998       -5.934484E-05        3.557506E-10
7.872000        5.925398E-05       -0.0001185988       -5.934484E-05        3.557506E-10
7.874000        5.925302E-05       -0.0001185979       -5.934484E-05        3.557506E-10
7.876000        5.925207E-05       -0.0001185969       -5.934484E-05        3.557506E-10
7.878000        5.925114E-05       -0.0001185960       -5.934484E-05        3.557506E-10
7.880000        5.925022E-05       -0.0001185951       -5.934484E-05        3.557506E-10
7.882000        5.924932E-05       -0.0001185942       -5.934484E-05        3.557506E-10
7.884000        5.924843E-05       -0.0001185933       -5.934484E-05        3.557506E-10
7.886000        5.924755E-05       -0.0001185924       -5.934484E-05        3.557506E-10
7.888000        5.924669E-05       -0.0001185915       -5.934484E-05        3.557506E-10
7.890000        5.924585E-05       -0.0001185907       -5.934483E-05        3.557506E-10
7.892000        5.924502E-05       -0.0001185899       -5.934483E-05        3.557506E-10
7.894000        5.924420E-05       -0.0001185890       -5.934483E-05        3.557506E-10
7.896000        5.924340E-05       -0.0001185882       -5.934483E-05        3.557506E-10
7.898000        5.924261E-05       -0.0001185874       -5.934483E-05        3.557506E-10
7.900000        5.924184E-05       -0.0001185867       -5.934483E-05        3.557506E-10
7.902000        5.924109E-05       -0.0001185859       -5.934483E-05        3.557506E-10
7.904000        5.924035E-05       -0.0001185852       -5.934483E-05        3.557506E-10
7.906000        5.923963E-05       -0.0001185845       -5.934483E-05        3.557506E-10
7.908000        5.923892E-05       -0.0001185838       -5.934483E-05        3.557506E-10
7.910000        5.923823E-05       -0.0001185831       -5.934483E-05        3.557506E-10
7.912000        5.923755E-05       -0.0001185824       -5.934483E-05        3.557506E-10
7.914000        5.923689E-05       -0.0001185817       -5.934483E-05        3.557506E-10
7.916000        5.923625E-05       -0.0001185811       -5.934483E-05        3.557506E-10
7.918000        5.923563E-05       -0.0001185805       -5.934483E-05        3.557506E-10
7.920000        5.923502E-05       -0.0001185799       -5.934483E-05        3.557506E-10
7.922000        5.923442E-05       -0.0001185793       -5.934483E-05        3.557506E-10
7.924000        5.923385E-05       -0.0001185787       -5.934483E-05        3.557506E-10
7.926000        5.923329E-05       -0.0001185781       -5.934483E-05        3.557506E-10
7.928000        5.923275E-05       -0.0001185776       -5.934483E-05        3.557506E-10
7.930000        5.923222E-05       -0.0001185771       -5.934483E-05        3.557506E-10
7.932000        5.923171E-05       -0.0001185765       -5.934483E-05        3.557506E-10
7.934000        5.923122E-05       -0.0001185761       -5.934483E-05        3.557506E-10
7.936000        5.923075E-05       -0.0001185756       -5.934483E-05        3.557506E-10
7.938000        5.923029E-05       -0.0001185751       -5.934483E-05        3.557506E-10
7.940000        5.922985E-05       -0.0001185747       -5.934483E-05        3.557506E-10
7.942000        5.922943E-05       -0.0001185743       -5.934483E-05        3.557506E-10
7.944000        5.922902E-05       -0.0001185739       -5.934483E-05        3.557506E-10
7.946000        5.922864E-05       -0.0001185735       -5.934483E-05        3.557506E-10
7.948000        5.922827E-05       -0.0001185731       -5.934483E-05        3.557506E-10
7.950000        5.922791E-05       -0.0001185727       -5.934483E-05        3.557506E-10
7.952000        5.922758E-05       -0.0001185724       -5.934483E-05        3.557506E-10
7.954000        5.922726E-05       -0.0001185721       -5.934483E-05        3.557506E-10
7.956000        5.922697E-05       -0.0001185718       -5.934483E-05        3.557506E-10
7.958000        5.922669E-05       -0.0001185715       -5.934483E-05        3.557506E-10
7.960000        5.922642E-05       -0.0001185713       -5.934483E-05        3.557506E-10
7.962000        5.922618E-05       -0.0001185710       -5.934483E-05        3.557506E-10
7.964000        5.922595E-05       -0.0001185708       -5.934483E-05        3.557506E-10
7.966000        5.922574E-05       -0.0001185706       -5.934483E-05        3.557506E-10
7.968000        5.922555E-05       -0.0001185704       -5.934483E-05        3.557506E-10
7.970000        5.922538E-05       -0.0001185702       -5.934483E-05        3.557506E-10
7.972000        5.922523E-05       -0.0001185701       -5.934483E-05        3.557506E-10
7.974000        5.922509E-05       -0.0001185699       -5.934483E-05        3.557506E-10
7.976000        5.922497E-05       -0.0001185698       -5.934483E-05        3.557506E-10
7.978000        5.922487E-05       -0.0001185697       -5.934483E-05        3.557506E-10
7.980000        5.922479E-05       -0.0001185696       -5.934483E-05        3.557506E-10
7.982000        5.922473E-05       -0.0001185696       -5.934483E-05        3.557506E-10
7.984000        5.922468E-05       -0.0001185695       -5.934483E-05        3.557506E-10
7.986000        5.922465E-05       -0.0001185695       -5.934483E-05        3.557506E-10
7.988000        5.922465E-05       -0.0001185695       -5.934483E-05        3.557506E-10
7.990000        5.922465E-05       -0.0001185695       -5.934483E-05        3.557506E-10
7.992000        5.922468E-05       -0.0001185695       -5.934483E-05        3.557506E-10
7.994000        5.922473E-05       -0.0001185696       -5.934483E-05        3.557506E-10
7.996000        5.922479E-05       -0.0001185696       -5.934483E-05        3.557506E-10
7.998000        5.922488E-05       -0.0001185697       -5.934483E-05        3.557506E-10
8.000000        5.922498E-05       -0.0001185698       -5.934483E-05        3.557506E-10
8.002000        5.922509E-05       -0.0001185699       -5.934483E-05        3.557506E-10
8.004000        5.922523E-05       -0.0001185701       -5.934483E-05        3.557506E-10
8.006000        5.922539E-05       -0.0001185702       -5.934483E-05        3.557506E-10
8.008000        5.922556E-05       -0.0001185704       -5.934483E-05        3.557506E-10
8.010000        5.922575E-05       -0.0001185706       -5.934483E-05        3.557506E-10
8.012000        5.922596E-05       -0.0001185708       -5.934483E-05        3.557506E-10
8.014000        5.922619E-05       -0.0001185710       -5.934483E-05        3.557506E-10
8.016000        5.922643E-05       -0.0001185713       -5.934483E-05        3.557506E-10
8.018000        5.922670E-05       -0.0001185715       -5.934483E-05        3.557506E-10
8.020000        5.922698E-05       -0.0001185718       -5.934483E-05        3.557506E-10
8.022000        5.922728E-05       -0.0001185721       -5.934483E-05        3.557506E-10
8.024000        5.922759E-05       -0.0001185724       -5.934483E-05        3.557506E-10
8.026000        5.922793E-05       -0.0001185728       -5.934483E-05        3.557506E-10
8.028000        5.922828E-05       -0.0001185731       -5.934483E-05        3.557506E-10
8.030000        5.922865E-05       -0.0001185735       -5.934483E-05        3.557506E-10
8.032000        5.922904E-05       -0.0001185739       -5.934483E-05        3.557506E-10
8.034000        5.922945E-05       -0.0001185743       -5.934483E-05        3.557506E-10
8.036000        5.922987E-05       -0.0001185747       -5.934483E-05        3.557506E-10
8.038000        5.923031E-05       -0.0001185751       -5.934483E-05        3.557506E-10
8.040000        5.923077E-05       -0.0001185756       -5.934483E-05        3.557506E-10
8.042000        5.923124E-05       -0.0001185761       -5.934483E-05        3.557506E-10
8.044000        5.923173E-05       -0.0001185766       -5.934483E-05        3.557506E-10
8.046000        5.923224E-05       -0.0001185771       -5.934483E-05        3.557506E-10
8.048000        5.923277E-05       -0.0001185776       -5.934483E-05        3.557506E-10
8.050000        5.923331E-05       -0.0001185781       -5.934483E-05        3.557506E-10
8.052000        5.923387E-05       -0.0001185787       -5.934483E-05        3.557506E-10
8.054000        5.923445E-05       -0.0001185793       -5.934483E-05        3.557506E-10
8.056000        5.923504E-05       -0.0001185799       -5.934483E-05        3.557506E-10
8.058000        5.923565E-05       -0.0001185805       -5.934483E-05        3.557506E-10
8.060000        5.923628E-05       -0.0001185811       -5.934483E-05        3.557506E-10
8.062000        5.923692E-05       -0.0001185818       -5.934483E-05        3.557506E-10
8.064000        5.923758E-05       -0.0001185824       -5.934483E-05        3.557506E-10
8.066000        5.923826E-05       -0.0001185831       -5.934483E-05        3.557506E-10
8.068000        5.923895E-05       -0.0001185838       -5.934483E-05        3.557506E-10
8.070000        5.923966E-05       -0.0001185845       -5.934483E-05        3.557506E-10
8.072000        5.924038E-05       -0.0001185852       -5.934483E-05        3.557506E-10
8.074000        5.924112E-05       -0.0001185860       -5.934483E-05        3.557506E-10
8.076000        5.924188E-05       -0.0001185867       -5.934483E-05        3.557506E-10
8.078000        5.924265E-05       -0.0001185875       -5.934483E-05        3.557506E-10
8.080000        5.924343E-05       -0.0001185883       -5.934483E-05        3.557506E-10
8.082000        5.924423E-05       -0.0001185891       -5.934483E-05        3.557506E-10
8.084000        5.924505E-05       -0.0001185899       -5.934483E-05        3.557506E-10
8.086000        5.924588E-05       -0.0001185907       -5.934483E-05        3.557506E-10
8.088000        5.924673E-05       -0.0001185916       -5.934484E-05        3.557506E-10
8.090000        5.924759E-05       -0.0001185924       -5.934484E-05        3.557506E-10
8.092000        5.924847E-05       -0.0001185933       -5.934484E-05        3.557506E-10
8.094000        5.924936E-05       -0.0001185942       -5.934484E-05        3.557506E-10
8.096000        5.925026E-05       -0.0001185951       -5.934484E-05        3.557506E-10
8.098000        5.925118E-05       -0.0001185960       -5.934484E-05        3.557506E-10
8.100000        5.925211E-05       -0.0001185969       -5.934484E-05        3.557506E-10
8.102000        5.925306E-05       -0.0001185979       -5.934484E-05        3.557506E-10
8.104000        5.925402E-05       -0.0001185989       -5.934484E-05        3.557506E-10
8.106000        5.925500E-05       -0.0001185998       -5.934484E-05        3.557506E-10
8.108000        5.925598E-05       -0.0001186008       -5.934484E-05        3.557506E-10
8.110000        5.925699E-05       -0.0001186018       -5.934484E-05        3.557506E-10
8.112000        5.925800E-05       -0.0001186028       -5.934484E-05        3.557506E-10
8.114000        5.925903E-05       -0.0001186039       -5.934484E-05        3.557506E-10
8.116000        5.926007E-05       -0.0001186049       -5.934484E-05        3.557506E-10
8.118000        5.926112E-05       -0.0001186060       -5.934484E-05        3.557506E-10
8.120000        5.926219E-05       -0.0001186070       -5.934484E-05        3.557506E-10
8.122000        5.926326E-05       -0.0001186081       -5.934484E-05        3.557506E-10
8.124000        5.926435E-05       -0.0001186092       -5.934484E-05        3.557506E-10
8.126000        5.926546E-05       -0.0001186103       -5.934484E-05        3.557506E-10
8.128000        5.926657E-05       -0.0001186114       -5.934484E-05        3.557506E-10
8.130000        5.926770E-05       -0.0001186125       -5.934484E-05        3.557506E-10
8.132000        5.926883E-05       -0.0001186137       -5.934484E-05        3.557506E-10
8.134000        5.926998E-05       -0.0001186148       -5.934484E-05        3.557506E-10
8.136000        5.927114E-05       -0.0001186160       -5.934484E-05        3.557506E-10
8.138000        5.927231E-05       -0.0001186171       -5.934484E-05        3.557506E-10
8.140000        5.927349E-05       -0.0001186183       -5.934484E-05        3.557506E-10
8.142000        5.927468E-05       -0.0001186195       -5.934484E-05        3.557506E-10
8.144000        5.927589E-05       -0.0001186207       -5.934484E-05        3.557506E-10
8.146000        5.927710E-05       -0.0001186219       -5.934484E-05        3.557506E-10
8.148000        5.927832E-05       -0.0001186232       -5.934484E-05        3.557506E-10
8.150000        5.927955E-05       -0.0001186244       -5.934484E-05        3.557506E-10
8.152000        5.928080E-05       -0.0001186256       -5.934484E-05        3.557506E-10
8.154000        5.928205E-05       -0.0001186269       -5.934484E-05        3.557506E-10
